4.4819, -12.2110, 1.2441, 1.5209
4.4943, -12.2126, 1.2611, 1.5153
4.5135, -12.2152, 1.2669, 1.5149
4.5224, -12.2165, 1.2666, 1.5189
4.5422, -12.2193, 1.2788, 1.5143
4.5516, -12.2208, 1.2632, 1.5127
4.5703, -12.2237, 1.2777, 1.5129
4.5883, -12.2266, 1.2787, 1.5098
4.5972, -12.2280, 1.2814, 1.5179
4.6177, -12.2315, 1.2921, 1.5355
4.6266, -12.2330, 1.2609, 1.5379
4.6459, -12.2363, 1.2593, 1.5240
4.6556, -12.2380, 1.2677, 1.5272
4.6748, -12.2414, 1.2456, 1.5079
4.6847, -12.2432, 1.2660, 1.5300
4.7034, -12.2467, 1.2613, 1.5272
4.7216, -12.2503, 1.2783, 1.5212
4.7309, -12.2521, 1.2391, 1.5239
4.7496, -12.2558, 1.2681, 1.5291
4.7589, -12.2577, 1.2659, 1.5181
4.7783, -12.2616, 1.2778, 1.5093
4.7877, -12.2635, 1.2875, 1.5240
4.8064, -12.2674, 1.2783, 1.5216
4.8170, -12.2696, 1.2912, 1.5101
4.8354, -12.2735, 1.2699, 1.5388
4.8534, -12.2774, 1.2569, 1.5043
4.8622, -12.2793, 1.2777, 1.4967
4.8809, -12.2835, 1.2896, 1.5535
4.8901, -12.2856, 1.2807, 1.4963
4.9082, -12.2897, 1.2905, 1.5078
4.9267, -12.2940, 1.2501, 1.5323
4.9360, -12.2962, 1.2417, 1.5225
4.9540, -12.3006, 1.2938, 1.5322
4.9634, -12.3029, 1.2901, 1.4971
4.9809, -12.3072, 1.2903, 1.5166
4.9996, -12.3120, 1.2890, 1.5117
5.0091, -12.3144, 1.2608, 1.4998
5.0276, -12.3191, 1.2548, 1.5095
5.0363, -12.3214, 1.2721, 1.5228
5.0542, -12.3260, 1.2702, 1.4917
5.0637, -12.3285, 1.2765, 1.5089
5.0829, -12.3335, 1.2556, 1.5268
5.1008, -12.3382, 1.2580, 1.4994
5.1100, -12.3407, 1.2541, 1.4972
5.1273, -12.3454, 1.2614, 1.4984
5.1453, -12.3504, 1.3121, 1.5093
5.1549, -12.3530, 1.2963, 1.4859
5.1664, -12.3562, 1.2911, 1.4964
5.1849, -12.3614, 1.2602, 1.5182
5.2025, -12.3663, 1.2701, 1.5001
5.2136, -12.3693, 1.2660, 1.5114
5.2316, -12.3744, 1.2715, 1.4893
5.2414, -12.3771, 1.2927, 1.5177
5.2601, -12.3825, 1.2478, 1.4920
5.2688, -12.3849, 1.2460, 1.4774
5.2879, -12.3905, 1.2478, 1.5245
5.2974, -12.3932, 1.2623, 1.5045
5.3157, -12.3986, 1.3021, 1.4818
5.3243, -12.4011, 1.2979, 1.5343
5.3442, -12.4069, 1.2740, 1.4890
5.3609, -12.4118, 1.2703, 1.5052
5.3716, -12.4149, 1.2728, 1.4718
5.3893, -12.4201, 1.2884, 1.4977
5.3984, -12.4227, 1.2898, 1.4928
5.4164, -12.4281, 1.2978, 1.4914
5.4260, -12.4310, 1.3020, 1.4856
5.4459, -12.4369, 1.3091, 1.4771
5.4551, -12.4397, 1.3156, 1.4894
5.4742, -12.4455, 1.3048, 1.4881
5.4834, -12.4483, 1.2784, 1.5387
5.5012, -12.4538, 1.2758, 1.4653
5.5190, -12.4593, 1.2813, 1.4848
5.5285, -12.4623, 1.2798, 1.4721
5.5462, -12.4678, 1.2945, 1.5032
5.5554, -12.4708, 1.2611, 1.4908
5.5730, -12.4764, 1.2636, 1.5049
5.5823, -12.4794, 1.2670, 1.4969
5.6005, -12.4853, 1.2741, 1.4967
5.6187, -12.4912, 1.3012, 1.4699
5.6280, -12.4943, 1.2926, 1.4825
5.6467, -12.5005, 1.2609, 1.4677
5.6559, -12.5037, 1.2780, 1.4593
5.6740, -12.5098, 1.2838, 1.4756
5.6830, -12.5128, 1.2947, 1.5096
5.7011, -12.5190, 1.2540, 1.4659
5.7187, -12.5251, 1.2594, 1.4650
5.7291, -12.5287, 1.2552, 1.4589
5.7474, -12.5352, 1.2831, 1.4860
5.7564, -12.5384, 1.3142, 1.4723
5.7739, -12.5446, 1.2961, 1.4701
5.7828, -12.5478, 1.3139, 1.5127
5.8009, -12.5543, 1.2930, 1.4979
5.8102, -12.5576, 1.2846, 1.4816
5.8290, -12.5643, 1.3047, 1.4857
5.8396, -12.5681, 1.2751, 1.4708
5.8582, -12.5748, 1.2773, 1.4833
5.8674, -12.5781, 1.2789, 1.4877
5.8861, -12.5848, 1.2612, 1.5045
5.8943, -12.5878, 1.2779, 1.4790
5.9171, -12.5962, 1.2694, 1.4825
5.9265, -12.5996, 1.2725, 1.4695
5.9366, -12.6033, 1.2881, 1.4790
5.9555, -12.6102, 1.2942, 1.4569
5.9646, -12.6135, 1.2806, 1.4751
5.9843, -12.6208, 1.3134, 1.4901
6.0011, -12.6271, 1.2842, 1.4599
6.0101, -12.6305, 1.2718, 1.5008
6.0269, -12.6368, 1.2748, 1.4293
6.0362, -12.6404, 1.3123, 1.4388
6.0535, -12.6469, 1.2947, 1.4429
6.0704, -12.6533, 1.2880, 1.4760
6.0798, -12.6569, 1.2900, 1.4494
6.0975, -12.6638, 1.2687, 1.4719
6.1071, -12.6675, 1.2786, 1.4721
6.1244, -12.6742, 1.2789, 1.5216
6.1332, -12.6777, 1.2648, 1.5229
6.1521, -12.6851, 1.2902, 1.4610
6.1609, -12.6885, 1.2860, 1.4678
6.1796, -12.6959, 1.2824, 1.4646
6.1963, -12.7026, 1.3125, 1.4646
6.2052, -12.7061, 1.2919, 1.4675
6.2225, -12.7131, 1.2679, 1.4856
6.2393, -12.7199, 1.2820, 1.4502
6.2494, -12.7240, 1.2804, 1.4411
6.2585, -12.7277, 1.2937, 1.4487
6.2761, -12.7348, 1.3183, 1.4489
6.2933, -12.7419, 1.3146, 1.4532
6.3022, -12.7456, 1.3093, 1.4774
6.3202, -12.7530, 1.3117, 1.3938
6.3294, -12.7569, 1.3044, 1.3828
6.3477, -12.7645, 1.2816, 1.3905
6.3560, -12.7679, 1.2653, 1.3931
6.3731, -12.7751, 1.2796, 1.4352
6.3906, -12.7825, 1.2657, 1.4452
6.3988, -12.7860, 1.2964, 1.4641
6.4172, -12.7938, 1.2513, 1.4522
6.4255, -12.7973, 1.2490, 1.4517
6.4426, -12.8046, 1.2943, 1.4505
6.4604, -12.8123, 1.2980, 1.4278
6.4687, -12.8158, 1.2609, 1.3666
6.4857, -12.8232, 1.2693, 1.4456
6.4949, -12.8271, 1.3037, 1.4626
6.5127, -12.8349, 1.2854, 1.4511
6.5216, -12.8388, 1.2618, 1.4545
6.5392, -12.8465, 1.2523, 1.4532
6.5474, -12.8501, 1.3004, 1.3833
6.5656, -12.8581, 1.3074, 1.3900
6.5826, -12.8655, 1.3034, 1.4400
6.5920, -12.8697, 1.2682, 1.4295
6.6090, -12.8773, 1.2866, 1.4434
6.6172, -12.8809, 1.2938, 1.4525
6.6349, -12.8888, 1.2946, 1.4276
6.6518, -12.8964, 1.2709, 1.3752
6.6605, -12.9003, 1.2943, 1.4003
6.6774, -12.9078, 1.2906, 1.4348
6.6861, -12.9117, 1.2953, 1.4169
6.7035, -12.9196, 1.2868, 1.4559
6.7210, -12.9276, 1.2780, 1.4842
6.7301, -12.9317, 1.2821, 1.4358
6.7465, -12.9391, 1.2744, 1.4099
6.7557, -12.9433, 1.2605, 1.3999
6.7725, -12.9510, 1.2996, 1.4414
6.7815, -12.9551, 1.3052, 1.4484
6.7990, -12.9631, 1.2978, 1.4263
6.8160, -12.9709, 1.2747, 1.4600
6.8246, -12.9749, 1.2701, 1.4261
6.8422, -12.9830, 1.2892, 1.4230
6.8509, -12.9870, 1.2689, 1.3867
6.8683, -12.9950, 1.2550, 1.4596
6.8771, -12.9991, 1.2970, 1.4299
6.8962, -13.0080, 1.3122, 1.4173
6.9044, -13.0118, 1.2722, 1.4411
6.9219, -13.0199, 1.2831, 1.4517
6.9392, -13.0280, 1.2910, 1.4377
6.9478, -13.0320, 1.2862, 1.4535
6.9658, -13.0404, 1.2752, 1.4271
6.9746, -13.0445, 1.2547, 1.4388
6.9919, -13.0526, 1.3044, 1.4454
7.0013, -13.0570, 1.3263, 1.4196
7.0176, -13.0647, 1.2773, 1.4211
7.0261, -13.0688, 1.2815, 1.4313
7.0436, -13.0770, 1.2849, 1.4358
7.0611, -13.0853, 1.2591, 1.4008
7.0692, -13.0891, 1.2525, 1.4256
7.0870, -13.0975, 1.2834, 1.4342
7.0956, -13.1016, 1.2970, 1.4239
7.1128, -13.1098, 1.2769, 1.4410
7.1214, -13.1138, 1.2825, 1.4085
7.1388, -13.1222, 1.2653, 1.4168
7.1562, -13.1304, 1.3080, 1.4414
7.1643, -13.1343, 1.3043, 1.4508
7.1822, -13.1427, 1.3039, 1.4483
7.1903, -13.1465, 1.3179, 1.4603
7.2076, -13.1546, 1.2968, 1.4382
7.2167, -13.1588, 1.2923, 1.4634
7.2335, -13.1667, 1.2858, 1.4006
7.2504, -13.1745, 1.3156, 1.3970
7.2591, -13.1786, 1.3194, 1.3999
7.2764, -13.1866, 1.3133, 1.4207
7.2846, -13.1903, 1.3123, 1.3848
7.3009, -13.1979, 1.2980, 1.4071
7.3195, -13.2064, 1.3075, 1.3686
7.3281, -13.2104, 1.3120, 1.3999
7.3454, -13.2183, 1.2898, 1.3863
7.3549, -13.2227, 1.3135, 1.4285
7.3718, -13.2305, 1.3286, 1.4227
7.3804, -13.2345, 1.3270, 1.3838
7.3977, -13.2425, 1.3001, 1.4156
7.4067, -13.2466, 1.2960, 1.4005
7.4253, -13.2551, 1.3009, 1.4029
7.4353, -13.2596, 1.3303, 1.3915
7.4528, -13.2675, 1.3132, 1.4204
7.4610, -13.2711, 1.3065, 1.4270
7.4793, -13.2793, 1.3163, 1.4199
7.4879, -13.2832, 1.3189, 1.4179
7.5063, -13.2914, 1.3090, 1.4003
7.5230, -13.2989, 1.3183, 1.3924
7.5313, -13.3026, 1.3438, 1.4006
7.5487, -13.3103, 1.3418, 1.3590
7.5584, -13.3145, 1.3163, 1.3576
7.5756, -13.3221, 1.3065, 1.3861
7.5850, -13.3261, 1.2943, 1.4193
7.6029, -13.3339, 1.3046, 1.3824
7.6199, -13.3412, 1.3434, 1.3906
7.6292, -13.3452, 1.3364, 1.3965
7.6466, -13.3526, 1.3525, 1.3742
7.6556, -13.3565, 1.3165, 1.3702
7.6723, -13.3636, 1.3188, 1.3658
7.6806, -13.3672, 1.3231, 1.3780
7.7002, -13.3755, 1.3026, 1.4157
7.7096, -13.3794, 1.3278, 1.3878
7.7274, -13.3869, 1.3307, 1.4045
7.7376, -13.3911, 1.3236, 1.4164
7.7547, -13.3981, 1.3504, 1.3466
7.7718, -13.4051, 1.3479, 1.3683
7.7802, -13.4084, 1.3512, 1.3353
7.7985, -13.4157, 1.3089, 1.3402
7.8068, -13.4190, 1.3255, 1.3689
7.8247, -13.4261, 1.3580, 1.3563
7.8419, -13.4329, 1.3592, 1.3623
7.8510, -13.4364, 1.3449, 1.3948
7.8691, -13.4435, 1.3394, 1.3803
7.8780, -13.4470, 1.3540, 1.3893
7.8966, -13.4542, 1.3193, 1.3826
7.9050, -13.4574, 1.3238, 1.3799
7.9228, -13.4642, 1.3572, 1.4487
7.9336, -13.4683, 1.3558, 1.3582
7.9518, -13.4751, 1.3387, 1.3530
7.9610, -13.4784, 1.3304, 1.3538
7.9798, -13.4853, 1.3484, 1.3447
7.9883, -13.4884, 1.3587, 1.3741
8.0068, -13.4949, 1.3514, 1.3977
8.0239, -13.5009, 1.3572, 1.3663
8.0343, -13.5045, 1.3558, 1.3977
8.0527, -13.5108, 1.3402, 1.3492
8.0612, -13.5138, 1.3494, 1.3518
8.0799, -13.5202, 1.3447, 1.3720
8.0884, -13.5231, 1.3298, 1.3503
8.1070, -13.5294, 1.3436, 1.3305
8.1162, -13.5326, 1.3723, 1.3517
8.1347, -13.5388, 1.3639, 1.3383
8.1437, -13.5418, 1.3513, 1.3334
8.1672, -13.5496, 1.3688, 1.3157
8.1768, -13.5527, 1.3750, 1.3215
8.1953, -13.5587, 1.3580, 1.3686
8.2039, -13.5615, 1.3907, 1.3648
8.2230, -13.5675, 1.3827, 1.3754
8.2329, -13.5706, 1.3753, 1.3731
8.2515, -13.5763, 1.3628, 1.3502
8.2606, -13.5791, 1.3584, 1.3449
8.2779, -13.5843, 1.3696, 1.3647
8.2870, -13.5870, 1.3736, 1.3619
8.3072, -13.5928, 1.4062, 1.3950
8.3163, -13.5954, 1.4106, 1.3910
8.3366, -13.6013, 1.3661, 1.3976
8.3463, -13.6040, 1.3843, 1.3910
8.3653, -13.6094, 1.3553, 1.3310
8.3749, -13.6121, 1.3734, 1.3520
8.3926, -13.6172, 1.3673, 1.3596
8.4110, -13.6224, 1.4125, 1.3655
8.4202, -13.6249, 1.3904, 1.3713
8.4381, -13.6298, 1.3890, 1.3563
8.4473, -13.6323, 1.3839, 1.3493
8.4653, -13.6370, 1.3831, 1.3650
8.4745, -13.6393, 1.3668, 1.3530
8.4942, -13.6442, 1.3775, 1.3410
8.5127, -13.6486, 1.3775, 1.3657
8.5219, -13.6507, 1.3985, 1.3460
8.5407, -13.6550, 1.4112, 1.3394
8.5500, -13.6571, 1.3907, 1.3430
8.5688, -13.6611, 1.4073, 1.3342
8.5783, -13.6631, 1.4204, 1.3856
8.5972, -13.6670, 1.4046, 1.3688
8.6081, -13.6692, 1.4096, 1.3923
8.6272, -13.6730, 1.4054, 1.3705
8.6377, -13.6750, 1.4052, 1.3565
8.6564, -13.6784, 1.4297, 1.3668
8.6667, -13.6802, 1.4198, 1.3570
8.6844, -13.6832, 1.4477, 1.3427
8.7027, -13.6861, 1.4300, 1.3445
8.7116, -13.6874, 1.4208, 1.3338
8.7313, -13.6902, 1.4313, 1.3283
8.7423, -13.6917, 1.4153, 1.3200
8.7606, -13.6941, 1.4279, 1.3292
8.7785, -13.6963, 1.4116, 1.2757
8.7879, -13.6974, 1.4131, 1.2870
8.8078, -13.6996, 1.4264, 1.3259
8.8179, -13.7007, 1.4332, 1.3178
8.8371, -13.7026, 1.4788, 1.2977
8.8466, -13.7035, 1.4263, 1.2916
8.8659, -13.7053, 1.4447, 1.3081
8.8763, -13.7063, 1.4330, 1.2913
8.8953, -13.7079, 1.4358, 1.2908
8.9050, -13.7086, 1.4460, 1.2996
8.9252, -13.7100, 1.4578, 1.2944
8.9347, -13.7106, 1.4540, 1.2968
8.9542, -13.7117, 1.4547, 1.2826
8.9718, -13.7126, 1.4560, 1.2865
8.9824, -13.7130, 1.4577, 1.2736
9.0018, -13.7137, 1.4542, 1.2781
9.0117, -13.7141, 1.4610, 1.2927
9.0307, -13.7146, 1.4738, 1.2783
9.0402, -13.7148, 1.4593, 1.2908
9.0593, -13.7152, 1.4647, 1.2311
9.0698, -13.7154, 1.4394, 1.2398
9.0894, -13.7157, 1.4455, 1.2299
9.1069, -13.7159, 1.4330, 1.2331
9.1177, -13.7159, 1.4513, 1.2350
9.1361, -13.7160, 1.4477, 1.2349
9.1451, -13.7161, 1.4535, 1.2279
9.1644, -13.7160, 1.4848, 1.2038
9.1824, -13.7158, 1.4892, 1.2390
9.1919, -13.7156, 1.4685, 1.2321
9.2122, -13.7151, 1.4616, 1.2333
9.2222, -13.7149, 1.4652, 1.2419
9.2421, -13.7143, 1.4367, 1.2400
9.2549, -13.7138, 1.4405, 1.2369
9.2644, -13.7134, 1.4189, 1.2330
9.2848, -13.7126, 1.4411, 1.2260
9.2946, -13.7122, 1.4356, 1.2358
9.3135, -13.7113, 1.4579, 1.1661
9.3322, -13.7104, 1.4465, 1.1790
9.3417, -13.7099, 1.4619, 1.1749
9.3607, -13.7088, 1.4439, 1.1838
9.3702, -13.7083, 1.4340, 1.1931
9.3910, -13.7069, 1.4545, 1.1792
9.4005, -13.7062, 1.4581, 1.1876
9.4198, -13.7047, 1.4470, 1.1716
9.4303, -13.7039, 1.4620, 1.2255
9.4503, -13.7022, 1.4516, 1.2290
9.4605, -13.7013, 1.4387, 1.2734
9.4794, -13.6997, 1.4201, 1.2398
9.4897, -13.6987, 1.4183, 1.2629
9.5091, -13.6968, 1.4056, 1.2745
9.5190, -13.6958, 1.4165, 1.3242
9.5382, -13.6938, 1.4078, 1.3123
9.5471, -13.6928, 1.4154, 1.3102
9.5689, -13.6903, 1.3838, 1.3005
9.5783, -13.6891, 1.4102, 1.3133
9.5986, -13.6866, 1.4057, 1.3299
9.6075, -13.6854, 1.3811, 1.3667
9.6262, -13.6829, 1.3999, 1.3923
9.6453, -13.6802, 1.3844, 1.4655
9.6542, -13.6789, 1.3908, 1.4487
9.6746, -13.6757, 1.4043, 1.5076
9.6835, -13.6742, 1.4131, 1.5176
9.7017, -13.6710, 1.4254, 1.5025
9.7127, -13.6691, 1.3830, 1.5293
9.7320, -13.6654, 1.3952, 1.5373
9.7414, -13.6635, 1.4186, 1.5313
9.7602, -13.6596, 1.4046, 1.5452
9.7782, -13.6556, 1.4084, 1.5308
9.7870, -13.6536, 1.4006, 1.5527
9.8058, -13.6491, 1.4185, 1.4775
9.8150, -13.6468, 1.4076, 1.4720
9.8329, -13.6422, 1.4333, 1.5686
9.8508, -13.6374, 1.4348, 1.5195
9.8600, -13.6348, 1.4286, 1.5273
9.8798, -13.6291, 1.4359, 1.5319
9.8894, -13.6262, 1.4324, 1.5156
9.9072, -13.6207, 1.4207, 1.5213
9.9163, -13.6177, 1.4676, 1.4640
9.9343, -13.6116, 1.4507, 1.4586
9.9441, -13.6081, 1.4377, 1.4352
9.9614, -13.6018, 1.4639, 1.4340
9.9787, -13.5952, 1.4653, 1.4551
9.9903, -13.5906, 1.4463, 1.4557
10.0009, -13.5864, 1.4733, 1.4298
10.0209, -13.5780, 1.4763, 1.4137
10.0297, -13.5743, 1.4581, 1.4135
10.0413, -13.5692, 1.4469, 1.4134
10.0531, -13.5638, 1.4899, 1.4114
10.0731, -13.5544, 1.5047, 1.3966
10.0829, -13.5496, 1.5594, 1.3505
10.1006, -13.5406, 1.5501, 1.3492
10.1085, -13.5364, 1.4991, 1.3201
10.1260, -13.5269, 1.5067, 1.3205
10.1343, -13.5223, 1.4687, 1.3360
10.1532, -13.5114, 1.5180, 1.2737
10.1614, -13.5065, 1.5065, 1.3273
10.1778, -13.4965, 1.4889, 1.3085
10.1859, -13.4913, 1.4924, 1.2923
10.2018, -13.4809, 1.4534, 1.2407
10.2179, -13.4699, 1.4545, 1.2331
10.2262, -13.4640, 1.5230, 1.2634
10.2417, -13.4527, 1.4756, 1.2146
10.2493, -13.4470, 1.5118, 1.2141
10.2645, -13.4353, 1.5058, 1.2078
10.2714, -13.4298, 1.5049, 1.2039
10.2862, -13.4178, 1.4901, 1.2142
10.2936, -13.4117, 1.4992, 1.2137
10.3087, -13.3989, 1.4443, 1.1774
10.3229, -13.3865, 1.4979, 1.1884
10.3300, -13.3802, 1.4781, 1.1831
10.3439, -13.3673, 1.4784, 1.1798
10.3504, -13.3611, 1.4238, 1.1629
10.3653, -13.3467, 1.4523, 1.1720
10.3717, -13.3403, 1.4858, 1.1435
10.3857, -13.3260, 1.4921, 1.0925
10.3919, -13.3195, 1.4725, 1.1457
10.4057, -13.3048, 1.4530, 1.1553
10.4185, -13.2908, 1.5089, 1.1131
10.4245, -13.2841, 1.4785, 1.1165
10.4373, -13.2697, 1.4814, 1.1162
10.4432, -13.2629, 1.4967, 1.1038
10.4552, -13.2488, 1.4922, 1.1249
10.4667, -13.2349, 1.4906, 1.1298
10.4744, -13.2254, 1.5304, 1.1264
10.4859, -13.2109, 1.5174, 1.1644
10.4918, -13.2032, 1.5715, 1.0949
10.5039, -13.1873, 1.5430, 1.0855
10.5102, -13.1789, 1.5435, 1.1484
10.5217, -13.1632, 1.5343, 1.1129
10.5278, -13.1547, 1.5519, 1.1268
10.5386, -13.1396, 1.4951, 1.1215
10.5444, -13.1314, 1.5360, 1.1138
10.5555, -13.1154, 1.5422, 1.1315
10.5606, -13.1079, 1.5330, 1.1399
10.5709, -13.0926, 1.5743, 1.1358
10.5819, -13.0757, 1.5253, 1.1216
10.5868, -13.0681, 1.5243, 1.1122
10.5968, -13.0525, 1.5233, 1.1071
10.6015, -13.0449, 1.5363, 1.1095
10.6116, -13.0284, 1.5280, 1.1255
10.6212, -13.0123, 1.5650, 1.1136
10.6267, -13.0029, 1.5769, 1.1253
10.6360, -12.9867, 1.5246, 1.1129
10.6410, -12.9779, 1.5074, 1.1058
10.6503, -12.9611, 1.5328, 1.1298
10.6551, -12.9523, 1.5522, 1.1439
10.6642, -12.9357, 1.5529, 1.1411
10.6690, -12.9268, 1.5262, 1.1475
10.6779, -12.9101, 1.5420, 1.1414
10.6865, -12.8937, 1.5768, 1.1246
10.6906, -12.8857, 1.5651, 1.2019
10.6992, -12.8687, 1.5292, 1.1294
10.7034, -12.8602, 1.5841, 1.1216
10.7121, -12.8420, 1.5653, 1.1486
10.7160, -12.8334, 1.5582, 1.1600
10.7238, -12.8162, 1.5435, 1.1717
10.7313, -12.7992, 1.5796, 1.1403
10.7351, -12.7902, 1.6047, 1.1430
10.7425, -12.7724, 1.6329, 1.1567
10.7461, -12.7636, 1.6259, 1.1411
10.7527, -12.7469, 1.6212, 1.1317
10.7564, -12.7374, 1.6294, 1.1329
10.7632, -12.7193, 1.6437, 1.1398
10.7698, -12.7012, 1.6580, 1.1071
10.7728, -12.6928, 1.6670, 1.1182
10.7790, -12.6751, 1.6571, 1.1243
10.7820, -12.6661, 1.6266, 1.1242
10.7877, -12.6490, 1.6280, 1.1304
10.7909, -12.6391, 1.7142, 1.1401
10.7967, -12.6208, 1.7120, 1.1247
10.8025, -12.6019, 1.6434, 1.1250
10.8053, -12.5928, 1.6450, 1.1109
10.8106, -12.5748, 1.6669, 1.0973
10.8132, -12.5656, 1.6501, 1.1183
10.8183, -12.5471, 1.6791, 1.1162
10.8230, -12.5297, 1.6659, 1.1125
10.8262, -12.5172, 1.6373, 1.1157
10.8286, -12.5077, 1.6901, 1.1122
10.8330, -12.4891, 1.7190, 1.1253
10.8371, -12.4708, 1.6881, 1.1225
10.8391, -12.4616, 1.6636, 1.1190
10.8428, -12.4438, 1.6664, 1.1201
10.8447, -12.4346, 1.6838, 1.1186
10.8484, -12.4153, 1.6579, 1.1339
10.8501, -12.4065, 1.6543, 1.1183
10.8535, -12.3872, 1.6601, 1.1107
10.8567, -12.3686, 1.6482, 1.1608
10.8588, -12.3558, 1.6499, 1.1662
10.8605, -12.3457, 1.6687, 1.1787
10.8634, -12.3267, 1.6645, 1.1686
10.8650, -12.3165, 1.6508, 1.1696
10.8675, -12.2987, 1.6730, 1.1635
10.8702, -12.2795, 1.6714, 1.1641
10.8715, -12.2701, 1.6769, 1.1685
10.8740, -12.2510, 1.6693, 1.1621
10.8752, -12.2416, 1.6516, 1.1863
10.8775, -12.2232, 1.6698, 1.1647
10.8797, -12.2043, 1.6234, 1.1633
10.8807, -12.1954, 1.6011, 1.1660
10.8830, -12.1755, 1.6188, 1.1808
10.8839, -12.1665, 1.6056, 1.1745
10.8858, -12.1486, 1.5794, 1.1647
10.8875, -12.1302, 1.6206, 1.1656
10.8885, -12.1187, 1.6283, 1.1627
10.8895, -12.1062, 1.6054, 1.1861
10.8910, -12.0870, 1.6124, 1.1657
10.8916, -12.0774, 1.6369, 1.1662
10.8928, -12.0584, 1.3055, 1.1775
10.8939, -12.0405, 1.6531, 1.1788
10.8944, -12.0296, 1.6580, 1.1951
10.8954, -12.0104, 1.2983, 1.1886
10.8958, -12.0005, 1.2913, 1.1852
10.8966, -11.9817, 1.2889, 1.1810
10.8970, -11.9722, 1.3135, 1.1915
10.8976, -11.9529, 1.3169, 1.1951
10.8980, -11.9428, 1.3149, 1.1848
10.8985, -11.9234, 1.2804, 1.2105
10.8988, -11.9139, 1.3074, 1.2227
10.8993, -11.8948, 1.2450, 1.2170
10.8997, -11.8764, 1.2525, 1.1884
10.8998, -11.8665, 1.2512, 1.2134
10.9001, -11.8474, 1.2546, 1.2178
10.9003, -11.8304, 1.2552, 1.2328
10.9003, -11.8193, 1.2676, 1.2226
10.9003, -11.8053, 1.2677, 1.2420
10.9001, -11.7859, 1.2564, 1.2553
10.9000, -11.7763, 1.2758, 1.2683
10.8997, -11.7571, 1.2761, 1.2137
10.8995, -11.7481, 1.2800, 1.2044
10.8991, -11.7282, 1.2721, 1.2453
10.8989, -11.7188, 1.2730, 1.2578
10.8983, -11.6983, 1.2688, 1.2658
10.8977, -11.6806, 1.2652, 1.2551
10.8974, -11.6706, 1.2717, 1.2175
10.8967, -11.6507, 1.2730, 1.2124
10.8963, -11.6413, 1.2857, 1.2125
10.8954, -11.6222, 1.2855, 1.2294
10.8949, -11.6125, 1.2744, 1.2414
10.8938, -11.5934, 1.2846, 1.2423
10.8932, -11.5837, 1.2692, 1.2450
10.8920, -11.5652, 1.2575, 1.2248
10.8906, -11.5458, 1.2611, 1.2042
10.8899, -11.5357, 1.2594, 1.1985
10.8884, -11.5164, 1.2583, 1.2346
10.8876, -11.5061, 1.2625, 1.2762
10.8860, -11.4876, 1.2745, 1.2821
10.8853, -11.4787, 1.2795, 1.2971
10.8834, -11.4594, 1.2723, 1.3138
10.8816, -11.4412, 1.2695, 1.2792
10.8806, -11.4318, 1.2506, 1.2363
10.8786, -11.4134, 1.2617, 1.2506
10.8776, -11.4039, 1.2608, 1.2239
10.8753, -11.3846, 1.2659, 1.2542
10.8732, -11.3667, 1.2510, 1.2631
10.8720, -11.3567, 1.2674, 1.2592
10.8696, -11.3370, 1.2634, 1.2643
10.8685, -11.3280, 1.2537, 1.2702
10.8662, -11.3091, 1.2489, 1.2243
10.8649, -11.2988, 1.2781, 1.2121
10.8626, -11.2810, 1.2580, 1.2293
10.8599, -11.2617, 1.2666, 1.2140
10.8586, -11.2520, 1.2816, 1.3000
10.8559, -11.2330, 1.2823, 1.2328
10.8546, -11.2241, 1.3029, 1.3218
10.8518, -11.2056, 1.3039, 1.3031
10.8489, -11.1867, 1.2984, 1.3659
10.8476, -11.1778, 1.2966, 1.2628
10.8447, -11.1590, 1.2988, 1.2596
10.8432, -11.1496, 1.2809, 1.2602
10.8403, -11.1306, 1.2693, 1.2640
10.8389, -11.1218, 1.2630, 1.2650
10.8359, -11.1026, 1.2675, 1.2695
10.8329, -11.0842, 1.2747, 1.2755
10.8313, -11.0743, 1.2765, 1.2521
10.8282, -11.0556, 1.2980, 1.2500
10.8267, -11.0467, 1.2925, 1.2480
10.8234, -11.0277, 1.2849, 1.2844
10.8218, -11.0184, 1.2798, 1.3046
10.8186, -11.0006, 1.2909, 1.3024
10.8154, -10.9825, 1.2901, 1.2907
10.8138, -10.9736, 1.3169, 1.2506
10.8104, -10.9548, 1.2958, 1.2651
10.8070, -10.9364, 1.2913, 1.2630
10.8053, -10.9272, 1.2820, 1.2715
10.8017, -10.9083, 1.2996, 1.2909
10.7998, -10.8982, 1.3011, 1.2886
10.7963, -10.8801, 1.3167, 1.3140
10.7945, -10.8713, 1.2804, 1.2611
10.7908, -10.8526, 1.2895, 1.2541
10.7870, -10.8340, 1.2784, 1.2699
10.7850, -10.8242, 1.2868, 1.2541
10.7811, -10.8056, 1.2760, 1.2695
10.7792, -10.7963, 1.2991, 1.2621
10.7753, -10.7773, 1.3013, 1.3290
10.7734, -10.7680, 1.3030, 1.3261
10.7695, -10.7488, 1.3180, 1.2988
10.7658, -10.7310, 1.3078, 1.2804
10.7638, -10.7212, 1.3212, 1.2916
10.7599, -10.7029, 1.3297, 1.2814
10.7578, -10.6929, 1.2891, 1.2959
10.7539, -10.6748, 1.2864, 1.2971
10.7516, -10.6645, 1.2886, 1.3274
10.7475, -10.6454, 1.2867, 1.2469
10.7436, -10.6279, 1.2863, 1.2593
